87.98203278,62.31292725
87.29356384,62.39632797
87.67848969,70.73885345
87.21219635,62.10772705
89.2770462,61.45423889
91.68482208,70.35572815
85.98936462,72.9043808
84.79348755,78.99402618
86.13569641,73.47653198
90.61881256,73.06052399
88.0218811,74.61364746
87.34282684,66.93462372
88.2033844,62.35256195
89.35431671,65.40789795
88.99380493,68.39568329
86.58087921,61.31749344
86.33963013,70.51460266
87.11734772,70.69290924
89.22010803,74.40103149
89.0641861,74.74576569
85.99713898,68.47792816
87.79291534,78.13059235
88.9936676,73.26322174
87.14241791,68.37293243
86.53285217,61.09423447
87.71915436,59.68134308
87.7975235,56.59155273
86.8342514,62.59458923
89.01681519,75.67696381
88.67264557,85.42262268
87.06590271,88.53404999
88.48791504,65.81597137
86.3821106,66.81590271
88.3298111,69.10343933
87.12137604,65.59195709
90.27040863,68.91627502
88.83515167,63.07836914
85.77825165,68.35700989
85.05252075,61.86944199
87.7705307,60.44605637
89.42471313,73.13494873
88.54593658,87.33167267
86.74956512,84.65951538
87.34199524,68.85838318
89.47016907,66.59129333
88.27768707,62.55696487
86.44606018,65.01483154
86.37786102,64.20289612
88.50304413,64.27642059
88.6831665,71.36904144
86.46346283,62.12846756
87.38409424,66.28543091
89.31681824,77.47150421
88.20239258,87.38509369
86.74055481,85.13396454
87.44715118,66.3092041
87.94056702,66.72483063
88.74820709,61.93904877
90.60614777,60.19249344
85.135849,62.00767136
87.62889099,67.07162476
91.03487396,74.26560974
85.99598694,63.02691269
87.39347839,70.69192505
88.46807098,78.78301239
86.86148834,84.98574066
89.81519318,76.6957016
87.31270599,66.75179291
86.87828064,69.87244415
89.77760315,66.05516815
87.20272827,59.77404022
87.03505707,56.29421234
87.93514252,66.53561401
88.34007263,76.15065765
87.07607269,72.28110504
88.77606964,77.9942627
89.82821655,78.91777039
87.74694824,74.66001892
85.75434875,63.49336624
88.48669434,64.31610107
89.12589264,77.05591583
86.74289703,75.13518524
86.860466,64.311203
89.50845337,53.95741272
88.47662354,62.00951004
86.8058548,69.57984161
86.8058548,69.57984161
87.75050354,83.58131409
89.77209473,81.07648468
86.86131287,73.73464203
84.79753113,59.93532944
88.86932373,64.80879211
89.88965607,74.09201813
87.94957733,72.49340057
86.09789276,68.69786835
87.43630981,59.14241791
89.07645416,68.51599121
86.67211914,70.07939148
84.43881226,69.24452972
89.31977081,77.14541626
87.92760468,74.26094055
86.62758636,68.02420044
88.43279266,67.70656586
87.81617737,76.55114746
85.43577576,79.87688446
88.71215057,70.8576355
88.71215057,70.8576355
84.70433807,55.79640579
88.83813477,65.11093903
89.09900665,62.80759811
86.52516174,76.80410767
89.19041443,83.3429184
87.19342041,86.00017548
86.09273529,78.37020874
87.63200378,63.79788208
88.2011795,68.496521
87.29782104,65.36461639
86.21099854,57.86528778
87.92922211,60.28960419
88.49970245,68.24855804
88.22135162,73.55231476
86.68746948,71.44333649
86.94039154,68.12381744
86.82118225,75.67456818
86.06797028,82.5994339
87.9499588,71.57843018
88.74156952,70.49505615
89.29821777,73.85494995
86.56024933,64.13515472
87.19425964,58.90758514
85.77523804,60.01519012
88.22167206,65.46806335
90.06050873,73.06165314
88.49095917,66.79966736
85.9903717,72.67517853
86.82350922,85.33097839
88.8320694,82.34648895
87.05522156,72.19400787
87.23017883,67.92301941
87.86425781,61.59928513
88.42607117,57.42350388
88.5229187,56.26335907
85.49891663,61.07700729
86.1309433,81.48300171
87.62715912,79.60596466
88.6445694,68.39733124
88.87335968,70.61315155
88.87335968,70.61315155
88.87335968,70.61315155
87.07582092,70.85811615
87.98230743,72.45808411
88.03143311,69.47859192
88.90098572,67.06478882
87.69361115,56.59725189
88.60708618,58.5272522
88.41821289,69.41648102
88.72789001,73.3598175
89.23058319,76.10092926
85.62261963,77.50548553
86.29563904,77.3946991
91.01875305,75.24585724
86.65274048,62.81814575
88.00928497,64.26029968
91.09599304,68.67422485
88.22013092,66.03012848
87.63934326,63.52092743
86.98220825,63.0782547
88.54862213,67.51053619
88.93061066,74.5080719
88.40501404,73.61958313
85.87424469,79.48075867
90.11821747,79.48812866
90.80190277,64.42118073
87.40764618,62.56044388
86.82814789,69.52072906
89.31903076,72.89453888
88.62553406,72.28273773
87.36782074,61.01138687
88.74931335,57.89691544
88.41751862,67.84155273
88.33430481,72.4960022
87.1734848,76.8072052
89.54064178,83.36701202
88.32914734,71.11447906
87.27557373,60.62330627
89.14202118,62.64159393
86.93893433,66.83087921
88.79898071,82.61566162
86.54532623,71.67437744
87.47252655,58.51711273
88.40673828,61.47652817
89.26860046,63.8463974
87.97218323,72.59664154
87.07751465,77.92375183
88.47122192,76.53321075
88.13513947,71.20233917
88.68951416,69.34784698
86.7897644,66.63156891
86.97306824,75.62270355
89.67396545,69.6528244
89.17625427,62.06684875
86.36552429,61.50508118
84.77803802,62.67312241
89.64685059,76.8874054
89.18876648,72.14266205
87.11645508,69.27383423
87.93289948,68.12214661
88.59957123,67.98014069
88.59957123,67.98014069
85.97264862,74.86969757
88.39204407,78.90179443
88.90328217,67.43849182
87.93685913,57.70484161
88.76997375,58.85866547
87.10084534,71.62695313
85.83233643,75.50124359
87.84335327,67.22476196
89.22800446,69.54669189
87.10237885,71.58248901
84.85938263,73.94436646
88.11236572,70.2253418
91.19527435,66.15958405
88.51322174,75.13427734
83.39012146,67.27051544
86.17097473,63.01232529
89.39141846,67.46652985
89.06009674,72.4751358
86.98725891,73.31230164
85.41178131,59.35247421
88.02288055,64.34709167
89.03174591,71.38549042
87.6539917,74.21589661
85.80730438,73.98342133
87.14517975,72.3473053
88.65884399,76.62363434
87.8381424,67.41049194
87.55755615,65.35449219
87.04456329,61.75185776
89.23030853,69.5308609
89.94628906,66.34223938
85.98435974,65.67870331
84.72103882,76.60726166
88.75093842,70.7243576
91.17871857,69.58118439
87.46905518,62.36992264
84.95937347,70.14163208
87.92778778,80.7932663
89.71511078,69.87249756
88.97203064,64.85534668
88.73374939,66.08332062
85.58921814,72.25852966
87.87473297,67.43411255
89.13304138,65.94741058
88.38437653,69.4449234
86.22708893,75.08614349
88.48100281,66.99020386
90.12700653,63.58847046
89.97296143,77.28019714
87.85202026,77.67665863
86.0178299,67.45048523
89.99717712,62.20022202
89.2181778,66.37141418
88.32766724,79.4030838
87.43545532,70.84382629
87.89226532,62.27597809
92.15035248,63.55465698
87.55996704,70.27346039
85.10232544,72.79003143
87.45409393,75.47528076
89.63381958,80.8078537
89.39592743,70.50502777
88.61205292,64.81813812
86.93373871,58.48199081
89.42402649,69.94043732
90.7158432,78.41558838
88.00894165,65.40369415
86.07624817,68.21240234
89.72145844,68.91815948
90.47722626,75.29414368
88.73867035,75.07730865
86.13466644,71.3184433
87.77244568,72.52732849
90.63188171,62.23385239
88.5994873,61.70138931
87.46609497,66.02806091
87.36701965,86.84059143
91.38188934,76.10649109
89.33547974,63.56679916
85.681633,63.53310776
85.71878815,64.03427124
89.32558441,78.32219696
89.8948288,67.26691437
90.90541077,72.86619568
86.0512085,78.33576202
86.05051422,72.07698059
90.22309875,64.33873749
88.20346069,67.3115387
87.98440552,73.24277496
87.30480957,67.79251862
86.68336487,64.12187958
87.55587006,63.53435898
89.53772736,78.07722473
86.21172333,79.76313782
85.62052155,65.0427475
90.60541534,67.47549438
88.31032562,68.87444305
84.89486694,65.27429962
86.97468567,70.99886322
87.34262848,73.64766693
89.18491364,82.76799774
88.51078796,74.00501251
83.12296295,59.97373581
86.62942505,63.66359711
92.70257568,63.90927124
88.21407318,67.69867706
82.49925995,68.95508575
88.59015656,82.72928619
86.90900421,78.82274628
87.52947235,70.78638458
86.2141037,59.39014053
85.48252869,68.71342468
88.36096191,74.97952271
88.27501678,62.74715424
87.5711441,69.9524231
83.98901367,71.37670898
86.78800964,74.14631653
87.65329742,67.90291595
87.05773163,61.1113739
85.66773987,72.73584747
88.7049408,75.42845917
84.66927338,68.37451935
86.66472626,67.433815
89.88063812,81.56273651
83.17477417,78.30513
86.17273712,68.65854645
90.43202209,56.92566299
86.49784851,59.06352997
86.82637024,71.44043732
87.3965683,68.41702271
84.09913635,71.40771484
87.84371185,85.25391388
89.8795929,77.05239868
82.28767395,67.21903992
86.35535431,63.29030991
90.34996033,68.28009033
86.44835663,74.50185394
85.60131836,66.4536972
85.86192322,64.12980652
88.00046539,72.5796814
88.94761658,70.48490906
85.62088013,66.73219299
86.2617569,73.02576447
87.28199005,76.09005737
86.43772888,74.02449799
86.63162994,70.08390045
88.40525818,69.49409485
88.12997437,79.26963043
87.43545532,71.2797699
87.72651672,59.11211777
87.04624939,64.26055145
86.12125397,72.9446106
87.08648682,72.10151672
90.7794342,71.38527679
85.39350891,68.85448456
85.94237518,74.15590668
89.77970123,70.14597321
87.74887085,66.56713104
86.37631989,78.35630035
86.1930542,83.00359344
87.74703979,71.94932556
85.86381531,65.50034332
88.98016357,63.69540024
86.41348267,68.93481445
87.63012695,69.11478424
88.90917206,62.29282379
86.95509338,69.27297211
87.78663635,77.02397919
85.17861176,74.82012177
87.89763641,78.22660828
89.48693085,83.6547699
88.03801727,74.20817566
84.70941162,64.39939117
87.6312027,57.78010178
89.03809357,69.85087585
87.34046936,80.64433289
86.76050568,69.6243515
86.19232941,61.23017883
87.01654053,64.65489197
87.36593628,69.87684631
88.60918427,75.9214859
86.10701752,83.59455872
86.19823456,81.45038605
91.28083801,79.28210449
89.18229675,62.36835098
82.98110199,61.53960419
86.89207458,76.40914154
89.54389954,76.28528595
87.94317627,66.66834259
86.82203674,61.84033585
85.82498932,61.85735703
88.46162415,72.40567017
88.32899475,71.19812012
89.06163025,78.99526215
87.45581055,87.20722198
87.64006805,82.84175873
84.39169312,62.55057907
88.65638733,65.29680634
90.04820251,73.78915405
86.13108063,72.02262878
88.30569458,67.16447449
89.20428467,59.75317383
87.52220917,72.31746674
87.63744354,72.08346558
86.93412018,65.68185425
88.18690491,76.58392334
92.23885345,85.30200195
89.55516052,86.27168274
85.53529358,73.19743347
86.40289307,66.04771423
87.41111755,65.79043579
86.84368896,68.21845245
89.17547607,63.9518013
89.48583984,68.03829193
86.83358002,75.60695648
90.3483429,63.4889679
87.02666473,66.75191498
84.47231293,73.80930328
87.9252243,88.33423615
89.37480927,85.46246338
86.34636688,62.83055496
90.25274658,65.27928925
89.97979736,70.52875519
87.34429932,74.81325531
87.76809692,70.93279266
88.04411316,73.59004974
87.72332764,72.17358398
87.02986908,59.59827042
89.20450592,59.85560608
88.29923248,68.73419189
89.16879272,87.39591217
89.5883255,80.15544891
87.17075348,71.90390015
86.46507263,76.40470123
88.75101471,74.81546783
88.20028687,71.50705719
86.02948761,57.07276535
90.43034363,59.87092209
89.19976807,68.95599365
86.43456268,71.64094543
91.11455536,73.44517517
87.90940094,82.98873901
87.61682892,81.70502472
89.83392334,69.00219727
86.47852325,67.72205353
87.57421875,71.73271942
90.95458221,77.15972137
89.79548645,70.52751923
89.14082336,54.53180695
87.95889282,67.90101624
87.69133759,74.34951782
88.61728668,76.57723999
88.39348602,78.35969543
87.4036026,72.84737396
89.72148132,72.18648529
89.05797577,60.82725143
88.58261871,69.76182556
89.15349579,83.34055328
90.63357544,82.85810089
88.76980591,64.32997131
85.07765198,54.71133423
87.58821869,69.21907806
88.19749451,71.39468384
90.8122406,74.52158356
90.69231415,69.60199738
89.45735168,77.02819061
87.52868652,78.61877441
87.32394409,66.71585846
89.54062653,76.00476074
87.41635895,77.74125671
89.57618713,73.20471954
87.51358032,55.9352417
87.06441498,58.03243256
90.59671021,71.32231903
90.68264771,71.34535217
86.78505707,75.70425415
86.22553253,69.13220215
89.46258545,80.21854401
88.23601532,71.97701263
87.07216644,64.05601501
90.45272827,71.41946411
89.56246948,81.36907196
88.70187378,78.46975708
88.1097641,66.99224854
86.93740845,65.01515961
91.39883423,61.49298859
91.67380524,60.15987015
87.01647186,59.54449463
86.18463135,76.46503448
89.73101807,89.93326569
88.85623932,76.37638092
90.40467834,71.98813629
89.10289001,71.38842773
87.49931335,77.44177246
90.65076447,69.50085449
89.71038818,58.42825317
88.34757996,68.03937531
88.3816452,71.22968292
88.32778168,66.52697754
87.27039337,62.9984436
90.77549744,71.81129456
90.6232605,76.92123413
87.32263947,66.37733459
90.36006927,68.8664856
90.36006927,68.8664856
89.0758667,91.3054657
86.75482178,74.54482269
89.49098206,63.42935562
90.06230927,66.78868866
90.57341003,63.33748245
90.13324738,59.87594986
87.20645905,53.51449966
90.59275055,70.25067139
90.65163422,78.88772583
86.30530548,74.16880035
87.63556671,81.1870575
92.3857193,82.79401398
90.81653595,80.94641113
87.83083344,60.2726059
88.29755402,59.48033142
87.42255402,71.02351379
89.84026337,73.0679245
90.68157959,66.12236023
86.31980133,59.50973129
86.31980133,59.50973129
92.73339081,66.59037018
88.68371582,64.77883148
87.43244934,79.97801208
90.60755157,88.19510651
89.02787781,83.14060211
89.34601593,65.45800781
89.94997406,67.16196442
87.23431396,72.81104279
89.72227478,64.7228775
91.58649445,54.29487991
87.67562866,54.10682678
87.56502533,70.07181549
90.6605072,73.25
88.33621216,68.23516083
91.09705353,81.32323456
90.75038147,82.2816391
85.67949677,81.20023346
88.80493927,67.88014984
91.07899475,67.53778839
90.4101181,71.24768066
88.3849411,64.42692566
89.00370026,56.45032883
88.84122467,59.93816376
89.59005737,71.22235107
89.91627502,67.64804077
87.83478546,69.18916321
88.4560318,74.68527985
90.7666626,79.74131012
88.60684204,76.79309082
87.14897919,69.15278625
88.6933136,74.37746429
90.31168365,70.73758698
88.50262451,58.82257462
86.47182465,60.03974533
89.01263428,64.20458984
90.00117493,68.01451111
90.77287292,66.47975922
88.6753006,67.08222961
86.04255676,80.87216949
91.40724945,77.07122803
92.29936218,69.53980255
88.3000946,68.17609406
87.52453613,74.51022339
87.94081116,71.94203949
89.47857666,62.72083664
90.58878326,62.43376541
87.94754791,67.13816833
85.75466919,71.99799347
88.32659149,59.67945099
91.233078,63.8907814
90.59983063,74.51722717
87.60991669,69.95252228
88.20827484,69.93306732
89.83040619,69.28585052
89.81625366,75.444664
88.29115295,76.59660339
85.85173035,69.13293457
91.41833496,62.17044449
93.17965698,69.15180969
87.97518158,63.00035858
87.91009521,58.37036133
90.3635025,72.46353912
90.04748535,73.60151672
88.75843811,73.69332886
87.34318542,66.72531891
87.58450317,63.84660339
92.96438599,73.83470154
91.10772705,69.20291138
85.99647522,66.82151031
86.88694763,73.13721466
89.89012146,69.53105164
91.47779083,65.84062958
88.90381622,62.83817291
87.35559845,68.60388184
90.60001373,73.61927795
92.14553833,63.33930206
88.75495911,65.30339813
87.4480896,73.12619781
90.85958862,80.11691284
91.30298615,71.95357513
88.45269012,63.41000366
89.3649826,62.07902908
90.55207825,68.42219543
89.77297211,69.56287384
89.96787262,65.77047729
90.44264221,80.4522934
86.40483856,70.58221436
89.34507751,61.97149658
92.16893005,63.50606155
89.4182663,66.5513916
89.16487122,79.27340698
91.1036377,68.34362793
88.97135162,63.57824326
88.19496155,65.26764679
90.4760437,71.99853516
89.43842316,69.92414093
88.24398804,72.84409332
93.90755463,75.52540588
90.00782776,66.10372162
88.19908905,63.85698318
88.19908905,63.85698318
88.19908905,63.85698318
92.46486664,75.71747589
88.19420624,64.10512543
89.38391876,65.10549927
91.98606873,61.83909988
89.33340454,75.19074249
87.27496338,75.86959839
88.45975494,71.15947723
90.68666077,75.19949341
90.71439362,61.41041946
89.21878052,59.50304031
89.32637787,65.48867798
89.06669617,74.51179504
88.74160004,69.67227936
89.24861145,65.33583832
90.44294739,65.76121521
87.86121368,68.60720062
90.21485138,79.80501556
91.94766235,65.15515137
87.679039,74.3821106
88.81523132,70.65588379
89.35262299,66.88933563
88.88375854,64.35473633
89.88909149,61.6504631
90.71721649,69.37736511
88.00219727,61.93229675
87.90081787,64.61325836
89.89330292,67.00604248
89.3574295,81.4671936
90.72928619,79.66033173
89.43946075,70.31757355
87.89128876,69.84790039
89.59703827,63.14531326
88.33457947,66.40572357
87.36985779,59.71110916
90.19794464,64.90615845
90.75392151,68.22107697
88.68260956,62.7207222
90.15141296,67.13104248
89.35302734,70.23446655
87.92163086,82.76443481
90.96417236,77.65945435
90.96417236,77.65945435
87.472435,70.4994812
89.87725067,62.43413925
90.43862915,60.68954086
88.76373291,56.79994202
88.23953247,64.53023529
91.29106903,73.26955414
87.11572266,67.42255402
87.85424805,64.59838104
90.65215302,66.41123962
89.67944336,76.79140472
89.05890656,76.75614166
90.02672577,77.0374527
88.45014954,77.86334229
87.77262878,67.51307678
90.99253845,59.52235031
89.85281372,47.98328781
88.73800659,63.68161011
88.73800659,63.68161011
90.90917969,67.09555054
90.63225555,71.66516876
87.45117188,71.77513885
89.4533844,83.2331543
89.82582855,76.67488098
90.66677094,70.04390717
89.97406006,72.04568481
90.44213104,66.96392822
87.74162292,58.82696152
89.08058929,57.16547012
89.67671204,65.44639587
90.70462799,64.47174835
89.08769226,65.49797821
89.12429047,65.68091583
91.3181076,76.74542236
90.02400208,83.909935
88.15936279,75.60578918
89.05062103,73.25227356
88.92441559,78.01044464
89.35826874,63.50536346
92.91025543,59.60788727
89.96998596,55.07105637
88.20207214,59.94207764
90.50912476,66.2572937
89.20443726,63.52495956
88.01368713,73.4411087
89.04393005,82.71718597
90.77578735,78.2875824
91.70224762,67.60629272
90.51767731,68.52801514
88.37892151,73.62075806
88.20553589,71.07698059
89.61370087,63.46364975
89.13990784,59.15915298
90.07460785,67.90921783
90.59234619,61.27994919
88.69119263,57.84862518
89.69036102,64.45524597
91.48794556,78.76387024
89.77755737,84.45600128
87.59806824,76.71331787
89.71717072,74.2073288
91.28157043,69.98651123
90.19290161,63.92721939
89.57207489,59.86957169
88.18347931,68.0786972
89.0947113,67.0217514
89.9171524,60.0117569
90.12883759,50.72705841
88.81564331,59.92161942
89.92089081,79.63253784
92.03617096,85.22371674
88.74441528,84.36263275
87.90500641,78.99314117
88.87480164,69.40447235
90.30836487,54.69717407
90.67288971,58.68777466
90.00563049,67.66522217
89.58409882,71.62600708
90.19761658,64.97195435
90.19761658,64.97195435
90.19761658,64.97195435
89.7374649,71.03977966
91.47073364,73.49416351
89.2009964,73.49219513
90.87449646,81.05093384
87.83324432,73.35842896
88.50299072,70.580513
90.09540558,67.17275238
88.31581116,63.11489868
90.36720276,62.95033646
89.55270386,47.6013298
89.9467392,52.48058319
89.93235779,69.65699768
89.6911087,82.08792114
88.84174347,82.25069427
91.07341003,77.98261261
91.73674774,72.6434021
88.07061768,70.80669403
88.9520874,63.93733597
89.8733902,59.21544647
89.8733902,59.21544647
89.46497345,59.57968903
88.65009308,62.46133041
88.36843109,67.617836
90.07066345,65.39836121
92.28147125,71.08891296
91.18767548,67.56616211
86.06335449,69.92430878
88.19871521,82.55165863
90.39104462,77.33049011
89.41100311,70.19256592
88.92488098,63.73190308
90.33735657,57.21084976
90.76526642,55.23386765
91.92932129,59.93302155
88.51194,72.85800934
87.43125153,80.82404327
89.33049011,81.83106995
89.72522736,64.63349915
91.20571136,66.56247711
90.76038361,66.18264008
90.76038361,66.18264008
89.85294342,72.09818268
88.4993515,68.97286987
87.44630432,78.87303925
88.0031662,62.86726761
90.06227875,59.1508522
93.37256622,63.3639183
90.32667542,69.05297089
88.2953186,74.40524292
88.08721924,68.31443024
90.3286438,74.22102356
91.07845306,72.16436768
87.66358948,75.0308075
90.16414642,67.17731476
91.77632141,62.3583107
91.68778992,66.01087189
89.89164734,62.22018814
88.67240906,69.85509491
90.61347198,78.75712585
91.45537567,80.03195953
89.88033295,67.50769043
88.28192139,58.64383316
90.70755768,61.18367004
92.9905014,70.5470047
91.2052002,79.97322083
87.95766449,74.43468475
89.54391479,68.41788483
92.21414948,64.5712204
90.09047699,55.41287231
90.53052521,69.59555817
90.34910583,75.37618256
88.01635742,78.74015045
91.57966614,75.03973389
92.34281158,62.83313751
87.90150452,67.22681427
90.8742981,70.04524994
94.38698578,68.76194
91.98782349,64.50875854
89.16139221,68.0083313
89.18130493,65.82445526
90.72924042,71.61641693
92.45826721,77.62839508
89.45990753,74.20319366
91.01551056,77.8269577
92.81147003,59.41943359
90.6808548,58.62480164
91.01007843,69.18261719
88.69519806,72.39887238
90.18502808,76.91381073
93.54190063,67.82633972
89.80857849,66.25387573
87.61873627,62.20383453
89.7780838,69.1607132
91.96123505,67.10824585
91.61535645,74.17568207
90.32414246,79.22071838
88.2808609,72.34973145
90.91418457,71.8767395
93.01451874,62.81156158
90.10781097,64.08948517
88.17437744,67.6974411
87.9525528,64.81358337
90.03677368,71.86732483
92.25576019,71.69023132
90.4235611,67.17325592
89.53560638,67.57382965
90.26794434,65.30541229
90.46289063,72.55958557
88.68935394,76.30374908
88.85202789,73.41683197
89.3015213,66.45475006
91.80599976,65.69384003
90.13774872,64.21229553
88.45439148,67.18096161
89.73553467,70.44555664
91.36908722,67.23123169
91.30164337,70.68412781
87.45779419,70.42072296
86.4318161,68.99044037
91.37909698,70.62825012
91.37909698,70.62825012
89.23966217,68.167099
88.77462006,72.05239105
88.89311981,66.70037079
90.2131424,63.21689224
89.88511658,65.87814331
86.99446106,66.72146606
89.36384583,70.31223297
90.72735596,74.3241272
91.01836395,70.81149292
90.33483124,70.9032135
86.54064178,70.09912109
87.9646759,64.70536804
92.96733856,67.43470764
88.82111359,68.20157623
88.78038788,69.66867828
90.91255188,70.15869141
90.17201233,66.08300018
89.95542908,67.86534119
88.77013397,69.22177887
89.10946655,72.32918549
91.48996735,73.20201111
90.1464386,70.94692993
87.34967041,64.39414978
88.03481293,66.45774078
89.5402298,63.02832794
91.03026581,71.54285431
90.35758972,74.08631134
87.91033173,66.50192261
91.1379776,64.20696259
90.15125275,62.95049286
87.75584412,65.63137054
89.1907959,81.40194702
89.33975983,77.92207336
91.12155151,74.03850555
91.73249817,67.87438965
88.11423492,58.36563873
88.63198853,61.27038956
91.3862381,68.07511139
89.0057373,67.81645203
89.46883392,71.44626617
88.53556824,70.54447174
87.60858917,66.30562592
90.33712006,72.06131744
92.25041199,71.77918243
86.99285126,69.37374878
88.08307648,72.84024811
91.61746216,61.54964447
90.84792328,64.88088989
89.75462341,69.03075409
84.94496918,70.89111328
90.08750916,68.97870636
91.46006775,63.97405624
88.52352142,61.92629623
90.15593719,71.72544098
90.58485413,77.38109589
89.56309509,74.47592163
91.40084839,74.92602539
89.84706879,66.6942749
87.36612701,65.16718292
90.17947388,62.28181076
91.50335693,63.91982269
89.89480591,70.38388824
88.43933868,70.10159302
87.60083771,62.92185593
90.27986145,63.54249191
91.71412659,70.18498993
88.77874756,78.9658432
89.21500397,76.28230286
91.43767548,68.43440247
90.14627838,68.32086945
89.70627594,67.0658493
86.74386597,71.69762421
90.20056152,65.75193024
93.48558044,64.6335907
90.51231384,62.19991684
88.62437439,59.19833755
90.24617767,68.75287628
88.86461639,72.34140015
91.59613037,84.29550171
89.6963501,78.54742432
89.04335022,70.08371735
93.34867859,71.25312805
89.64264679,62.60037994
89.51213837,61.56574631
89.73634338,60.87953949
91.32676697,66.60971832
90.53198242,68.89404297
89.92289734,67.61208344
89.26961517,64.91342163
90.31523895,68.88043976
92.2323761,79.02749634
89.85953522,78.09508514
90.11437988,79.07128906
89.49167633,72.78392792
91.99292755,60.24623489
93.77720642,61.16879654
88.06228638,56.12662506
87.78199768,69.88443756
92.93392181,71.65273285
93.10448456,66.25323486
89.72026825,69.08895874
88.65338135,71.76770782
91.25984192,76.13236237
92.55667877,74.25023651
90.4282074,73.29814911
88.47323608,71.84546661
90.26139832,69.09505463
92.52064514,63.26852417
89.12473297,60.06347275
90.45235443,67.77915955
91.7245636,59.5798645
89.03037262,65.63433838
91.8625412,68.49164581
91.47386932,82.73625946
90.6624527,85.85596466
89.70181274,73.41802216
91.99302673,67.79220581
92.76434326,64.28361511
90.34786987,69.82367706
88.94871521,65.48799896
91.27191925,66.07564545
91.27191925,66.07564545
88.67518616,59.58747482
90.28451538,65.0672226
92.05137634,72.68855286
92.59759521,87.98332977
90.98856354,79.97370148
89.46917725,65.47328186
90.11441803,63.54437637
89.04196167,69.00817108
91.44768524,75.43296814
92.2305069,72.22516632
92.02885437,64.26474762
91.94678497,58.33130264
90.32872009,60.20152283
87.5215683,66.40596771
90.32508087,79.29457092
92.6164856,86.97734833
92.86107635,71.00106049
92.1758194,67.12204742
88.47846222,65.98677063
88.47846222,65.98677063
94.0331955,77.1805191
90.08115387,65.69549561
88.3866806,67.60400391
92.64303589,61.54085541
92.09620667,59.13753128
90.41007996,62.80652618
91.70430756,74.64439392
90.52465057,83.65596008
88.67926025,77.20283508
91.66356659,75.97328949
93.07620239,72.63912201
91.34924316,74.6578598
90.802948,62.11854172
91.55713654,59.54185486
91.54511261,74.26955414
88.12902832,69.76006317
92.1315918,68.39112091
93.25115967,62.71999359
92.28244019,68.70785522
90.63009644,79.12906647
88.84105682,74.29225159
91.50720978,75.80625153
92.93746185,80.33074188
91.45423126,73.59984589
90.75437164,64.13571167
90.57208252,63.99975967
92.39988708,65.5559082
94.07337189,67.89579773
90.43428802,61.83221817
89.40182495,63.1966095
93.89009094,81.26238251
89.85732269,83.42006683
90.9499588,76.04264069
93.79727936,76.45753479
92.77870178,71.78327942
92.0348053,72.24958038
92.38853455,64.09103394
88.11052704,62.17247391
92.74310303,71.35881805
92.75221252,65.01031494
90.40750122,62.27190781
91.79154205,69.83083344
92.47904968,79.94281769
93.31942749,77.64884949
91.84925842,72.81848907
88.8772583,68.42971802
89.41445923,78.95536041
92.35529327,79.93907928
93.16226959,65.10590363
90.32363129,67.03190613
91.30787659,61.04418182
92.66733551,57.49873734
93.43447113,62.30360794
89.71727753,73.9354248
90.15119171,88.54400635
94.38822174,82.67453766
90.47122955,70.47026062
90.54342651,71.36643219
94.46546173,79.83822632
89.01251984,71.10146332
91.40435791,55.84432602
92.43930054,61.41477585
91.16940308,64.71663666
90.37175751,72.14893341
92.07655334,70.90531158
92.53090668,74.57376099
93.24298859,81.57865143
89.73558044,69.15969849
85.81588745,67.84933472
92.67070007,77.62346649
94.84230804,82.54120636
90.4757309,73.43286896
89.37929535,61.73124695
89.79045868,62.18100357
92.59845734,64.79586792
90.79884338,67.21105957
89.93296051,66.36241913
92.86712646,77.1361618
91.92511749,82.31912231
87.64859009,73.95877075
91.05137634,77.3861084
90.82460022,76.76317596
92.15600586,74.7483902
91.66072845,64.44368744
87.78133392,53.53766251
88.93605804,64.2359314
92.68283081,69.97854614
91.60627747,72.52514648
87.99022675,77.79405212
89.17875671,81.66268921
92.3155899,78.22557831
90.97958374,70.45238495
89.16304016,65.50930786
90.01313019,73.57282257
90.64251709,77.22388458
91.9696579,66.34636688
89.22455597,65.68840027
89.94480896,68.42277527
89.65769958,66.14676666
91.21099854,65.92481232
92.19910431,71.60037994
92.19910431,71.60037994
89.26654816,88.84379578
90.59127045,70.17359161
91.27207947,63.85187531
90.85128784,70.6076355
89.36614227,67.80154419
90.7716217,65.823349
91.56891632,66.18274689
89.88916016,77.83349609
90.1853714,75.63709259
86.6076355,69.65401459
89.61847687,72.36519623
95.28070831,77.65976715
89.95236969,77.3404541
88.3873291,63.50003433
91.63341522,65.11248779
92.64466858,73.38806915
90.37129211,77.06893921
89.01264191,71.47848511
88.21326447,69.98394012
93.75685883,72.25995636
92.90346527,66.88070679
89.05270386,66.66111755
88.92153168,74.72793579
90.32527161,83.24346924
92.2678833,77.21648407
88.29399872,65.54989624
89.91223907,61.52325439
90.08538055,73.8620224
91.19910431,70.43772888
90.46716309,67.42277527
88.75704956,76.57011414
90.89019775,79.66735077
91.16183472,73.05873108
91.15097046,66.54625702
89.74346161,69.14494324
91.02945709,74.44721222
90.68251038,71.61287689
89.96457672,67.74530792
89.92847443,75.35560608
90.38838959,78.4526825
90.14804077,69.70294952
91.47045898,60.14289093
90.33898926,65.89219666
89.60814667,76.12406921
89.37006378,73.51959229
